scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
DialogsTimbre,AV,page2,2,bar1,1,12,4,60,4,12,12000,1000,13000,25,2,27,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,25
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,13,13000,1000,14000,27,2,29,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,27
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,14,14000,1000,15000,29,2,31,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,29
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,15,15000,1000,16000,31,2,33,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,31
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,16,16000,1000,17000,33,2,35,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,33
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,17,17000,1000,18000,35,2,37,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,35
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,18,18000,1000,19000,37,2,39,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,37
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,19,19000,1000,20000,39,2,41,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,39
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,20,20000,1000,21000,41,2,43,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,41
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,21,21000,1000,22000,43,2,45,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,43
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,22,22000,1000,23000,45,2,47,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,45
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,23,23000,1000,24000,47,2,49,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,47
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,24,24000,1000,25000,49,2,51,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/export/DialogsTimbre_AV_page2,49
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,13,13000,1000,14000,27,2,29,68,123,100,100,0,web:beat=1:webScore.setAction('play'| 'AUDIO'| ['player']| {'index': 1});,27
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,13,13000,1000,14000,27,2,29,68,123,100,100,0,max:beat=8:setFile|b1|DialogsTimbre_b3.wav,27
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,13,13000,1000,14000,27,2,29,68,123,100,100,0,max:beat=-1:reset=only:preset|2,27
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,13,13000,1000,14000,27,2,29,68,123,100,100,0,max:beat=-1:reset=only:setFile|b2|DialogsTimbre_b2.wav,27
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,13,13000,1000,14000,27,2,29,68,123,100,100,0,max:beat=6:stop|b1,27
DialogsTimbre,AV,page2,2,bar2,2,12,4,60,4,13,13000,1000,14000,27,2,29,68,123,100,100,0,max:beat=1:play|b2,27
