scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Dialogs,AV,page33,33,bar33,33,12,4,80,4,390,270900,750,271650,781,2,783,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page33,781
Dialogs,AV,page33,33,bar33,33,12,4,80,4,391,271650,750,272400,783,2,785,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page33,783
Dialogs,AV,page33,33,bar33,33,12,4,80,4,392,272400,750,273150,785,2,787,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page33,785
Dialogs,AV,page33,33,bar33,33,12,4,80,4,393,273150,750,273900,787,2,789,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page33,787
Dialogs,AV,page33,33,bar33,33,12,4,80,4,394,273900,750,274650,789,2,791,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page33,789
Dialogs,AV,page33,33,bar33,33,12,4,80,4,395,274650,750,275400,791,2,793,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page33,791
Dialogs,AV,page33,33,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page33,793
Dialogs,AV,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,max:beat=-1:reset=only:preset|2,771
Dialogs,AV,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,max:beat=-1:reset=only:setFile|b1|DialogsMelody_b9.wav,771
Dialogs,AV,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,max:beat=1:play|b1,771
Dialogs,AV,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,max:beat=6:stop|b2,771
Dialogs,AV,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,max:beat=8:setFile|b2|DialogsMelody_b10.wav,771
Dialogs,AV,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,web:beat=1:webScore.setAction('play'| 'AUDIO'| ['player']| {'index': 8});,771
Dialogs,Concur,page33,33,bar32,32,12,4,80,4,384,266400,750,267150,769,2,771,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,769
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,771
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,386,267900,750,268650,773,2,775,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,773
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,387,268650,750,269400,775,2,777,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,775
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,388,269400,750,270150,777,2,779,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,777
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,389,270150,750,270900,779,2,781,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,779
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,390,270900,750,271650,781,2,783,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,781
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,391,271650,750,272400,783,2,785,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,783
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,392,272400,750,273150,785,2,787,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,785
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,393,273150,750,273900,787,2,789,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,787
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,394,273900,750,274650,789,2,791,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,789
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,395,274650,750,275400,791,2,793,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,791
Dialogs,Concur,page33,33,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page33,793
Dialogs,Dissent,page33,33,bar32,32,12,4,80,4,384,266400,750,267150,769,2,771,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,769
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,771
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,386,267900,750,268650,773,2,775,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,773
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,387,268650,750,269400,775,2,777,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,775
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,388,269400,750,270150,777,2,779,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,777
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,389,270150,750,270900,779,2,781,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,779
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,390,270900,750,271650,781,2,783,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,781
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,391,271650,750,272400,783,2,785,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,783
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,392,272400,750,273150,785,2,787,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,785
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,393,273150,750,273900,787,2,789,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,787
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,394,273900,750,274650,789,2,791,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,789
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,395,274650,750,275400,791,2,793,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,791
Dialogs,Dissent,page33,33,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page33,793
Dialogs,FullScore,page33,33,bar32,32,12,4,80,4,384,266400,750,267150,769,2,771,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,769
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,771
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,386,267900,750,268650,773,2,775,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,773
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,387,268650,750,269400,775,2,777,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,775
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,388,269400,750,270150,777,2,779,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,777
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,389,270150,750,270900,779,2,781,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,779
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,390,270900,750,271650,781,2,783,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,781
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,391,271650,750,272400,783,2,785,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,783
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,392,272400,750,273150,785,2,787,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,785
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,393,273150,750,273900,787,2,789,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,787
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,394,273900,750,274650,789,2,791,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,789
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,395,274650,750,275400,791,2,793,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,791
Dialogs,FullScore,page33,33,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page33,793
Dialogs,Present,page33,33,bar32,32,12,4,80,4,384,266400,750,267150,769,2,771,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,769
Dialogs,Present,page33,33,bar33,33,12,4,80,4,385,267150,750,267900,771,2,773,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,771
Dialogs,Present,page33,33,bar33,33,12,4,80,4,386,267900,750,268650,773,2,775,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,773
Dialogs,Present,page33,33,bar33,33,12,4,80,4,387,268650,750,269400,775,2,777,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,775
Dialogs,Present,page33,33,bar33,33,12,4,80,4,388,269400,750,270150,777,2,779,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,777
Dialogs,Present,page33,33,bar33,33,12,4,80,4,389,270150,750,270900,779,2,781,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,779
Dialogs,Present,page33,33,bar33,33,12,4,80,4,390,270900,750,271650,781,2,783,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,781
Dialogs,Present,page33,33,bar33,33,12,4,80,4,391,271650,750,272400,783,2,785,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,783
Dialogs,Present,page33,33,bar33,33,12,4,80,4,392,272400,750,273150,785,2,787,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,785
Dialogs,Present,page33,33,bar33,33,12,4,80,4,393,273150,750,273900,787,2,789,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,787
Dialogs,Present,page33,33,bar33,33,12,4,80,4,394,273900,750,274650,789,2,791,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,789
Dialogs,Present,page33,33,bar33,33,12,4,80,4,395,274650,750,275400,791,2,793,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,791
Dialogs,Present,page33,33,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page33,793
Dialogs,AV,page34,34,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,793
Dialogs,AV,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,795
Dialogs,AV,page34,34,bar34,34,12,4,80,4,398,276900,750,277650,797,2,799,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,797
Dialogs,AV,page34,34,bar34,34,12,4,80,4,399,277650,750,278400,799,2,801,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,799
Dialogs,AV,page34,34,bar34,34,12,4,80,4,400,278400,750,279150,801,2,803,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,801
Dialogs,AV,page34,34,bar34,34,12,4,80,4,401,279150,750,279900,803,2,805,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,803
Dialogs,AV,page34,34,bar34,34,12,4,80,4,402,279900,750,280650,805,2,807,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,805
Dialogs,AV,page34,34,bar34,34,12,4,80,4,403,280650,750,281400,807,2,809,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,807
Dialogs,AV,page34,34,bar34,34,12,4,80,4,404,281400,750,282150,809,2,811,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,809
Dialogs,AV,page34,34,bar34,34,12,4,80,4,405,282150,750,282900,811,2,813,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,811
Dialogs,AV,page34,34,bar34,34,12,4,80,4,406,282900,750,283650,813,2,815,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,813
Dialogs,AV,page34,34,bar34,34,12,4,80,4,407,283650,750,284400,815,2,817,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,815
Dialogs,AV,page34,34,bar34,34,12,4,80,4,408,284400,750,285150,817,2,819,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page34,817
Dialogs,AV,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,max:beat=-1:reset=only:preset|2,795
Dialogs,AV,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,max:beat=-1:reset=only:setFile|b2|DialogsMelody_b10.wav,795
Dialogs,AV,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,max:beat=1:play|b2,795
Dialogs,AV,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,max:beat=6:stop|b1,795
Dialogs,AV,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,max:beat=8:setFile|b1|DialogsMelody_b11.wav,795
Dialogs,Concur,page34,34,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,793
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,795
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,398,276900,750,277650,797,2,799,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,797
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,399,277650,750,278400,799,2,801,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,799
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,400,278400,750,279150,801,2,803,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,801
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,401,279150,750,279900,803,2,805,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,803
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,402,279900,750,280650,805,2,807,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,805
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,403,280650,750,281400,807,2,809,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,807
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,404,281400,750,282150,809,2,811,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,809
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,405,282150,750,282900,811,2,813,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,811
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,406,282900,750,283650,813,2,815,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,813
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,407,283650,750,284400,815,2,817,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,815
Dialogs,Concur,page34,34,bar34,34,12,4,80,4,408,284400,750,285150,817,2,819,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page34,817
Dialogs,Dissent,page34,34,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,793
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,795
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,398,276900,750,277650,797,2,799,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,797
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,399,277650,750,278400,799,2,801,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,799
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,400,278400,750,279150,801,2,803,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,801
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,401,279150,750,279900,803,2,805,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,803
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,402,279900,750,280650,805,2,807,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,805
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,403,280650,750,281400,807,2,809,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,807
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,404,281400,750,282150,809,2,811,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,809
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,405,282150,750,282900,811,2,813,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,811
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,406,282900,750,283650,813,2,815,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,813
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,407,283650,750,284400,815,2,817,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,815
Dialogs,Dissent,page34,34,bar34,34,12,4,80,4,408,284400,750,285150,817,2,819,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page34,817
Dialogs,FullScore,page34,34,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,793
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,795
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,398,276900,750,277650,797,2,799,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,797
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,399,277650,750,278400,799,2,801,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,799
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,400,278400,750,279150,801,2,803,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,801
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,401,279150,750,279900,803,2,805,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,803
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,402,279900,750,280650,805,2,807,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,805
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,403,280650,750,281400,807,2,809,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,807
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,404,281400,750,282150,809,2,811,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,809
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,405,282150,750,282900,811,2,813,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,811
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,406,282900,750,283650,813,2,815,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,813
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,407,283650,750,284400,815,2,817,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,815
Dialogs,FullScore,page34,34,bar34,34,12,4,80,4,408,284400,750,285150,817,2,819,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page34,817
Dialogs,Present,page34,34,bar33,33,12,4,80,4,396,275400,750,276150,793,2,795,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,793
Dialogs,Present,page34,34,bar34,34,12,4,80,4,397,276150,750,276900,795,2,797,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,795
Dialogs,Present,page34,34,bar34,34,12,4,80,4,398,276900,750,277650,797,2,799,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,797
Dialogs,Present,page34,34,bar34,34,12,4,80,4,399,277650,750,278400,799,2,801,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,799
Dialogs,Present,page34,34,bar34,34,12,4,80,4,400,278400,750,279150,801,2,803,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,801
Dialogs,Present,page34,34,bar34,34,12,4,80,4,401,279150,750,279900,803,2,805,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,803
Dialogs,Present,page34,34,bar34,34,12,4,80,4,402,279900,750,280650,805,2,807,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,805
Dialogs,Present,page34,34,bar34,34,12,4,80,4,403,280650,750,281400,807,2,809,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,807
Dialogs,Present,page34,34,bar34,34,12,4,80,4,404,281400,750,282150,809,2,811,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,809
Dialogs,Present,page34,34,bar34,34,12,4,80,4,405,282150,750,282900,811,2,813,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,811
Dialogs,Present,page34,34,bar34,34,12,4,80,4,406,282900,750,283650,813,2,815,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,813
Dialogs,Present,page34,34,bar34,34,12,4,80,4,407,283650,750,284400,815,2,817,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,815
Dialogs,Present,page34,34,bar34,34,12,4,80,4,408,284400,750,285150,817,2,819,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page34,817
Dialogs,AV,page35,35,bar34,34,12,4,80,4,408,284400,750,285150,817,2,819,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page35,817
Dialogs,AV,page35,35,bar35,35,12,4,80,4,409,285150,750,285900,819,2,821,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page35,819
Dialogs,AV,page35,35,bar35,35,12,4,80,4,410,285900,750,286650,821,2,823,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page35,821
Dialogs,AV,page35,35,bar35,35,12,4,80,4,411,286650,750,287400,823,2,825,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page35,823
