scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,579
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,290,209250,500,209750,581,2,583,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,581
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,291,209750,500,210250,583,2,585,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,583
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,292,210250,500,210750,585,2,587,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,585
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,293,210750,500,211250,587,2,589,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,587
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,294,211250,500,211750,589,2,591,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,589
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,295,211750,500,212250,591,2,593,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,591
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,296,212250,500,212750,593,2,595,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,593
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,297,212750,500,213250,595,2,597,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,595
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,298,213250,500,213750,597,2,599,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,597
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,299,213750,500,214250,599,2,601,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,599
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,300,214250,500,214750,601,2,603,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,601
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,301,214750,500,215250,603,2,605,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,603
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,302,215250,500,215750,605,2,607,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,605
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,303,215750,500,216250,607,2,609,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,607
Union Rose,Violin1,page19,19,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page19,609
Union Rose,Violin2,page19,19,bar18,18,16,4,120,4,288,208250,500,208750,577,2,579,31,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,577
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,579
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,290,209250,500,209750,581,2,583,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,581
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,291,209750,500,210250,583,2,585,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,583
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,292,210250,500,210750,585,2,587,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,585
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,293,210750,500,211250,587,2,589,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,587
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,294,211250,500,211750,589,2,591,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,589
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,295,211750,500,212250,591,2,593,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,591
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,296,212250,500,212750,593,2,595,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,593
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,297,212750,500,213250,595,2,597,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,595
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,298,213250,500,213750,597,2,599,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,597
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,299,213750,500,214250,599,2,601,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,599
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,300,214250,500,214750,601,2,603,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,601
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,301,214750,500,215250,603,2,605,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,603
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,302,215250,500,215750,605,2,607,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,605
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,303,215750,500,216250,607,2,609,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,607
Union Rose,Violin2,page19,19,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page19,609
Union Rose,Viola,page19,19,bar18,18,16,4,120,4,288,208250,500,208750,577,2,579,30,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,577
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,579
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,290,209250,500,209750,581,2,583,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,581
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,291,209750,500,210250,583,2,585,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,583
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,292,210250,500,210750,585,2,587,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,585
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,293,210750,500,211250,587,2,589,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,587
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,294,211250,500,211750,589,2,591,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,589
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,295,211750,500,212250,591,2,593,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,591
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,296,212250,500,212750,593,2,595,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,593
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,297,212750,500,213250,595,2,597,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,595
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,298,213250,500,213750,597,2,599,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,597
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,299,213750,500,214250,599,2,601,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,599
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,300,214250,500,214750,601,2,603,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,601
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,301,214750,500,215250,603,2,605,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,603
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,302,215250,500,215750,605,2,607,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,605
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,303,215750,500,216250,607,2,609,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,607
Union Rose,Viola,page19,19,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page19,609
Union Rose,Cello,page19,19,bar18,18,16,4,120,4,288,208250,500,208750,577,2,579,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,577
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,579
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,290,209250,500,209750,581,2,583,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,581
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,291,209750,500,210250,583,2,585,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,583
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,292,210250,500,210750,585,2,587,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,585
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,293,210750,500,211250,587,2,589,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,587
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,294,211250,500,211750,589,2,591,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,589
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,295,211750,500,212250,591,2,593,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,591
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,296,212250,500,212750,593,2,595,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,593
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,297,212750,500,213250,595,2,597,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,595
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,298,213250,500,213750,597,2,599,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,597
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,299,213750,500,214250,599,2,601,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,599
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,300,214250,500,214750,601,2,603,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,601
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,301,214750,500,215250,603,2,605,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,603
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,302,215250,500,215750,605,2,607,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,605
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,303,215750,500,216250,607,2,609,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,607
Union Rose,Cello,page19,19,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page19,609
Union Rose,AV,page19,19,bar18,18,16,4,120,4,288,208250,500,208750,577,2,579,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,577
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,579
Union Rose,AV,page19,19,bar19,19,16,4,120,4,290,209250,500,209750,581,2,583,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,581
Union Rose,AV,page19,19,bar19,19,16,4,120,4,291,209750,500,210250,583,2,585,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,583
Union Rose,AV,page19,19,bar19,19,16,4,120,4,292,210250,500,210750,585,2,587,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,585
Union Rose,AV,page19,19,bar19,19,16,4,120,4,293,210750,500,211250,587,2,589,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,587
Union Rose,AV,page19,19,bar19,19,16,4,120,4,294,211250,500,211750,589,2,591,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,589
Union Rose,AV,page19,19,bar19,19,16,4,120,4,295,211750,500,212250,591,2,593,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,591
Union Rose,AV,page19,19,bar19,19,16,4,120,4,296,212250,500,212750,593,2,595,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,593
Union Rose,AV,page19,19,bar19,19,16,4,120,4,297,212750,500,213250,595,2,597,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,595
Union Rose,AV,page19,19,bar19,19,16,4,120,4,298,213250,500,213750,597,2,599,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,597
Union Rose,AV,page19,19,bar19,19,16,4,120,4,299,213750,500,214250,599,2,601,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,599
Union Rose,AV,page19,19,bar19,19,16,4,120,4,300,214250,500,214750,601,2,603,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,601
Union Rose,AV,page19,19,bar19,19,16,4,120,4,301,214750,500,215250,603,2,605,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,603
Union Rose,AV,page19,19,bar19,19,16,4,120,4,302,215250,500,215750,605,2,607,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,605
Union Rose,AV,page19,19,bar19,19,16,4,120,4,303,215750,500,216250,607,2,609,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,607
Union Rose,AV,page19,19,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page19,609
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,max:beat=-1:reset=only:preset|6,579
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,max:beat=-1:reset=only:setFile|b1|UnionRose_b19.wav,579
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,max:beat=12:setFile|b2|UnionRose_b20.wav,579
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,max:beat=8:stop|b2,579
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,max:beat=1:play|b1,579
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,web:beat=12:webScore.setPlayingNextTiles(['t4-4']);,579
Union Rose,AV,page19,19,bar19,19,16,4,120,4,289,208750,500,209250,579,2,581,68,108,100,100,0,web:beat=1:webScore.playTiles(['t4-3']);,579
Union Rose,FullScore,page20,20,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,609
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,611
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,306,217250,500,217750,613,2,615,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,613
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,307,217750,500,218250,615,2,617,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,615
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,308,218250,500,218750,617,2,619,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,617
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,309,218750,500,219250,619,2,621,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,619
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,310,219250,500,219750,621,2,623,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,621
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,311,219750,500,220250,623,2,625,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,623
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,312,220250,500,220750,625,2,627,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,625
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,313,220750,500,221250,627,2,629,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,627
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,314,221250,500,221750,629,2,631,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,629
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,315,221750,500,222250,631,2,633,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,631
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,316,222250,500,222750,633,2,635,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,633
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,317,222750,500,223250,635,2,637,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,635
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,318,223250,500,223750,637,2,639,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,637
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,319,223750,500,224250,639,2,641,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,639
Union Rose,FullScore,page20,20,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page20,641
Union Rose,Violin1,page20,20,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,609
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,611
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,306,217250,500,217750,613,2,615,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,613
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,307,217750,500,218250,615,2,617,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,615
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,308,218250,500,218750,617,2,619,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,617
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,309,218750,500,219250,619,2,621,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,619
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,310,219250,500,219750,621,2,623,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,621
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,311,219750,500,220250,623,2,625,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,623
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,312,220250,500,220750,625,2,627,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,625
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,313,220750,500,221250,627,2,629,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,627
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,314,221250,500,221750,629,2,631,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,629
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,315,221750,500,222250,631,2,633,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,631
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,316,222250,500,222750,633,2,635,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,633
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,317,222750,500,223250,635,2,637,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,635
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,318,223250,500,223750,637,2,639,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,637
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,319,223750,500,224250,639,2,641,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,639
Union Rose,Violin1,page20,20,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page20,641
Union Rose,Violin2,page20,20,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,31,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,609
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,611
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,306,217250,500,217750,613,2,615,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,613
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,307,217750,500,218250,615,2,617,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,615
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,308,218250,500,218750,617,2,619,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,617
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,309,218750,500,219250,619,2,621,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,619
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,310,219250,500,219750,621,2,623,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,621
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,311,219750,500,220250,623,2,625,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,623
